1403636928.00166654586792 1.717385347524256866691417 -1.778965256903163094648335 4.332513570509950895370821 -0.3855037695208780035294183 0.3270624869958053126950404 -0.4736044602172215234325847 0.7211905330594495788787412
1403636927.651666402816772 1.405231959654601903153548 -1.79526485149666981122607 4.235769851088119430926326 -0.3805077845419086446376866 0.3194698012462322544990911 -0.4788407562990924515311519 0.7237847747728650693588293
1403636927.351666450500488 1.225107459588764546865036 -1.913285416950805561953075 4.127794868717181486772461 -0.3314440352994857397206374 0.322165571022440144766108 -0.5022314189363661363074698 0.7308336260451753219058446
1403636926.901666402816772 0.9515469554242181882131035 -1.986235657547395616617791 4.02077096603989758705211 -0.2742684654901812457694632 0.263952560388462820206712 -0.5506794786654738427245093 0.7428714428686874482465896
1403636926.351666450500488 0.6132359734022545527665216 -2.026917984178904674763544 3.813229429616740162600763 -0.2595442255559713973234182 0.2742162620288305374671722 -0.5616003408144000230706183 0.7362386279746112593969087
1403636925.851666450500488 0.2210475759048912136606191 -1.910505460362275531593923 3.531318863872087376876152 -0.3148774486654511983729776 0.226461507921530136311361 -0.5572751254939715126468514 0.7341742336770652466171327
1403636925.201666593551636 -0.1751033315014007551990716 -2.053994911602696316066385 3.325609676711578366337108 -0.2638513365611891980933024 0.2527107202798967722223722 -0.5660365044956822133670471 0.7390009767664340589732319
1403636924.701666593551636 -0.4385485744783528261336869 -2.073389529383653950844746 3.184435644496288020377506 -0.245899775892126915000091 0.2355085447794690312051102 -0.5642756430348023766185861 0.7521050555680498517219235
1403636924.201666593551636 -0.6307016745966892434793749 -2.027935913463914552323786 3.013577896632197106185913 -0.2855431082372536510938232 0.2150709096484403060056678 -0.5753715138019864783203161 0.7356339144254882000950602
1403636923.701666593551636 -0.7378787506180375377340397 -2.023074740940499438579536 2.965384218974754571007679 -0.2847247628741254588113918 0.2120428283925619716843158 -0.5698920153671750421509046 0.7410753928263953405064512
1403636923.151666402816772 -0.7413626471303493836728649 -2.114717852699006694905393 3.029365646932424382953286 -0.2143127043420471333767807 0.2245440734056530496243198 -0.5906759069838414255571024 0.7448167656576812900581785
1403636922.651666402816772 -0.7606036103767618294924091 -2.163580603028696369705131 3.052126633928739174450584 -0.2254355884468746129556393 0.1786899663153811435023499 -0.6133648052462118416272574 0.735548988311408691309623
1403636922.151666402816772 -0.7780578827529025520703954 -2.212790830336914371656576 3.107161811149877106430495 -0.1848619747482122821491402 0.1688182676497088086087217 -0.6301057584721057036603042 0.7350463892671098564690624
1403636919.801666498184204 -0.9225900834335953870635194 -2.458459009721599919373602 3.583368459589301391332583 -0.1553289526288612054649718 0.1679355361698599835573731 -0.6381426783620589571199844 0.7351492936049978110801817
1403636919.151666402816772 -1.029552818984520223821733 -2.287300196284259179435594 3.599726395952519641951994 -0.1320574207012240874892228 0.1398500008958087070798371 -0.6225341636563833658257749 0.7585868590964088831185563
1403636918.201666593551636 -1.00560958923605237025356 -2.058067257243304304381581 3.473038245441601556962041 -0.1505665517869481939694509 0.1324122917740456484292366 -0.6531433642255715099622648 0.7302057645548402087243289
1403636917.75166654586792 -1.048528175994598576892258 -2.071875027376070654838713 3.401295484429733839704113 -0.1304186557448505090484048 0.1200697704565180379265854 -0.6561796008116214107275255 0.7334865781634483106188327
1403636917.301666498184204 -1.126640895558920218988419 -2.14247627249955474582066 3.268125105692220255804159 -0.08243661184196325597550725 0.06977253320892383425810834 -0.6801697613806403364122843 0.7250552398471348247710466
1403636916.75166654586792 -1.263097626083346414205266 -2.158919758588331738735633 3.087854453650752173388128 -0.06045173317993794009916897 0.04576778756492109329068185 -0.6965020297490224221448329 0.7135375468781384178384997
1403636916.351666450500488 -1.386853514915311169630741 -2.081035769400774615434102 2.966227394720412746664806 -0.02882759344800248438311918 0.01371862247776428275769511 -0.7015813040004704737029328 0.7118738983902036521200785
1403636915.851666450500488 -1.568264930805380430456353 -1.945540142575075348574387 2.784259425225668493908415 -0.02160631973627282625960433 0.00849266950274110005159045 -0.6864771737198450685113471 0.7267806675465215970888266
1403636915.401666402816772 -1.680315339952401565426499 -1.856362966794754321142591 2.556490772330824334801491 -0.04213922118460533550177161 -0.005813368228865804093752345 -0.7026661429013379978059106 0.7102469959813616506849598
1403636914.901666402816772 -1.869722306833471847653527 -1.827005014616053246712113 2.392761447472942393233097 -0.02031609576572875747180191 0.009716623037760656333983178 -0.702883376473175891518963 0.7109485303067706318813634
1403636914.00166654586792 -2.294574757551619548223698 -1.647243373039909197785846 2.087771306371625890108135 -0.01509045720509470146775133 0.00414334049372087030727041 -0.6991468654428807383283129 0.7148068243128149479304057
1403636913.601666450500488 -2.488278354871857445118621 -1.617443661742200777808876 1.908065206874620445276491 -0.01298146924908288001032641 0.0006474016994836365168630721 -0.6940301477241556105113318 0.7198286208463606783425348
1403636913.101666450500488 -2.716199155668332476665228 -1.58491842366047763768222 1.662533284348104878347385 -0.00738125152945777115998105 0.006303037259682389356618692 -0.6953991200986308074405429 0.7185581940747087781318214
1403636912.701666593551636 -2.880409008626903410998921 -1.580633921601617863927913 1.410818802818610384619546 -0.0118607122053814174195141 -0.005610254775905158981796905 -0.6878278332410769912996784 0.725755288915021723461507
1403636912.301666498184204 -2.993941577738910897465985 -1.514206824630245806773132 1.178884713962485397686919 -0.01293271927355112496660361 -0.004930746377198875173009096 -0.6981959905780315001067038 0.7157728567859930057792894
1403636911.451666593551636 -3.146949428747720212129479 -1.333872607992664161002949 0.6948645474494106188956266 -0.007882603747894741108570571 -0.004108634467014261361372807 -0.7046722888910571525045157 0.7094772511191571595645655
1403636911.00166654586792 -3.23941941439218661358268 -1.23334448345254577006358 0.4330838671215690993676617 -0.0004965852025074348830360749 -0.001490250648746529191571164 -0.6991814941448519782341009 0.7149424954523385666860236
1403636910.551666498184204 -3.332592250714835113711842 -1.181299062929614285266666 0.1256659759556149058568053 -0.01051312189400178433162925 -0.004033252625273372332648236 -0.7048751310876634201818547 0.7092420428776539109705368
1403636910.101666450500488 -3.444268267927206750300684 -1.123230692786757467516168 -0.1941917423853889712592746 -0.003694040747445189072639682 0.01816722294912809926303865 -0.7169848726247838310854377 0.6968421694681796729753387
1403636909.651666402816772 -3.63588746519298933179698 -1.088205294997971250836599 -0.5735789094274323929312231 -0.01058676956271350361182826 -0.00823599196431812168028852 -0.6941860115768425654181328 0.7196706732102660097893931
1403636909.201666593551636 -3.815470038984494216549592 -0.9532748040622823770817718 -0.9297971178148256576889708 -0.01485348739785496280374488 -0.01932347671406200312338441 -0.6952849582950623164023796 0.7183208153133727735806247
1403636908.801666498184204 -3.954816138612596176926672 -0.7820890463825119764962324 -1.178576245304903791222273 -0.01189292779814354883427541 -0.01095592299990182441615794 -0.7004681901533459376096857 0.7135004195716040387154067
1403636908.451666593551636 -4.078417932216588326355122 -0.7167212505161782987173069 -1.402370664452424309232015 -0.01092602141435809921798938 0.000840835907797868081954562 -0.7009654602268997614089585 0.7131110300500896892472724
1403636908.101666450500488 -4.214135105636401590345486 -0.6322907467449134788495257 -1.619631761751845644425885 -0.01699073110542668671452127 0.003371830028246999497176795 -0.6957366148615767853513603 0.7180881040204682985717
1403636907.801666498184204 -4.314765486011551409717413 -0.5456334960133882860944254 -1.811926201018300819356455 -0.02337533961481712274643741 -0.008514976263567628281259125 -0.683701929044867817708564 0.7293371995766610993428003
1403636907.50166654586792 -4.396725209298046443961994 -0.4398596560491105922352517 -1.968187484021588273819248 -0.0277995345763362572411026 -0.006076306522845499602514252 -0.691329935398258266232574 0.7219786567080480610414384
1403636907.201666593551636 -4.459490640331470245882883 -0.400984633160153147724003 -2.118046897867446709540218 -0.02881260561705944675536806 0.004893097976904550207299938 -0.7008251895875206027852755 0.7127341410507915808736357
1403636906.901666402816772 -4.532645476001441409152903 -0.3544084915312104566709195 -2.247566146472785408860773 -0.0259285336473498891074474 0.01153775035701408956112513 -0.6964250002757401691866335 0.7170682041559300889943529
1403636906.351666450500488 -4.660758590119527866590943 -0.2579657416809484904440808 -2.479988219025140328000134 -0.0262488445330273656441733 0.01356641705921656296252031 -0.6982926858970730510378644 0.7152022709058167837525843
1403636906.101666450500488 -4.715956053112631884971506 -0.2290537184927898262110091 -2.588574759124635082940813 -0.04032300578072608304713853 0.006206486510897299933853244 -0.7003469549523261283852094 0.7126357278638156822481164
1403636905.701666593551636 -4.822094892515643493879907 -0.2056381396641330516761315 -2.736488938285063454713963 -0.041721886208217311142743 0.02106427924514711266801292 -0.7008961520947259993263856 0.7117303988554315452574883
1403636905.451666593551636 -4.913279266805689715624794 -0.1440692489142462451301441 -2.795212043432807824672182 -0.04818149922204687657378841 0.03034787689955297657062872 -0.6956087785749303087357021 0.7161605823016854444063028
1403636905.101666450500488 -5.071193766574940475777566 -0.08110527182078514085716847 -2.883250905636008276644588 -0.03879448892677903049097665 0.03075237158024096695285721 -0.6928988369039549288785906 0.7193333747885800599775052
1403636904.801666498184204 -5.242465997782960407391784 -0.04785070767510495731711373 -2.952194651248522205833069 -0.03318697038512534447374236 0.02554577683458703063479334 -0.688555033750459233310437 0.7239737526233617215254412
1403636904.551666498184204 -5.383191601762999489722006 0.002255057441978850635289078 -3.005609157859113533817208 -0.02795018478441301662540397 0.02103428223128352494986082 -0.6830420666839859267227553 0.7295408598262475008411343
1403636904.25166654586792 -5.535212261050635795811559 0.1017570392242715671127229 -3.066644144906246705062358 -0.02587464534611419800236298 0.01544908585861319051668605 -0.679433044517399498118948 0.733118400358893196333554
1403636904.00166654586792 -5.643523166373114463567617 0.185790662652849214442341 -3.113716036853555912955471 -0.03007887324718488616936973 0.01209501442266251378110375 -0.6831211236524813434911607 0.7295851726526024760843825
1403636903.25166654586792 -5.937941827305126096803178 0.3139029173289220042697423 -3.231446085143666824279762 -0.03041143349830877778972038 0.02722292103792377238047351 -0.6906807021077566721700691 0.7220070914335335876543809
1403636902.701666593551636 -6.185934672759620944759718 0.369800621405952212317203 -3.342843332782619469867313 -0.03593313704797745228303185 0.0319679862728184938092113 -0.6920336829770801223560284 0.720261238776250367621401
1403636902.50166654586792 -6.289417207913706953092969 0.3275463835044201132973285 -3.408100666275419854400752 -0.03060162859936670781690893 0.0247650787326298277291059 -0.6865555672853957958068349 0.7260108012993445880667309
1403636902.00166654586792 -6.559869915342712687333915 0.3193355966096699249945345 -3.536608387168135969602645 -0.02726877504319816236666441 0.02516648395300514692851657 -0.6877056042629910992403097 0.7250407514490418980912523
1403636901.75166654586792 -6.694127794280985810360107 0.3221823341578400334839216 -3.606895465634039510405273 -0.02668196066736026189625264 0.02506652530192771816119901 -0.6853325326848147547309509 0.7273094845730831981001074
1403636901.50166654586792 -6.824968186907302225563399 0.3556587157312655622654063 -3.675467308206072925003127 -0.02909025539583409702970584 0.01983108796627517517174866 -0.6832336096258496693778284 0.7293506206809572400828756
1403636901.051666498184204 -7.026222193999242193740429 0.3992132745304176055789469 -3.790249352936741367159357 -0.02950245618118002566276914 0.01258042513245890246798009 -0.6749238963661380319436489 0.737189984013911892013482
1403636900.801666498184204 -7.095675200854142161688287 0.4224113566628752147735781 -3.839556754418645745374761 -0.04210965093299195299847426 0.0105526948724193811446348 -0.6850685002133899414999973 0.7271840161110969535940285
1403636900.601666450500488 -7.144452597236026214488902 0.4556429509094668817148488 -3.856093063912243490420906 -0.03598295750577141377535284 0.02566357728013895708740755 -0.6874490952189381554049419 0.7248864379308878058694177
1403636900.401666402816772 -7.196061625861767119261003 0.5087489930911113233946708 -3.861087346612533277578905 -0.03353229636381104689091259 0.03767220870926700493352968 -0.6863636387088731805050656 0.7255076519175325255872622
1403636900.201666593551636 -7.247567058616916746416337 0.5585995262874406952491313 -3.872602440213905872212763 -0.02972791024691006853131192 0.04771264945245785177307951 -0.6848946090625602778345637 0.7264703199982610604124034
1403636899.851666450500488 -7.33645690690197760375213 0.5891729923792594636466902 -3.931914749289075583504882 -0.03687267826522245411924317 0.02512531832195413761255054 -0.675522109427593497876785 0.7359884541246954903215283
1403636899.651666402816772 -7.378729897376723911861518 0.6095031914013389062745318 -3.962232779248855862874734 -0.01902288324853143933190758 0.01762800770293047186720869 -0.6774788727935528998003178 0.7350848773719556028538591
1403636899.401666402816772 -7.413949095679169154493593 0.64062081757696165418281 -4.000918515242210204974072 0.01899459577469247636982708 -0.002486692795141461770347391 -0.6979790467102313655800572 0.7158619041487893630559824
1403636899.25166654586792 -7.431159581661864521606731 0.6670758134133998318304748 -4.031821704424529251298281 0.03383516506649337368672903 -0.03679845098378457801668873 -0.7040970105747015317376736 0.7083420554071464536605163
1403636899.151666402816772 -7.437188050320346022203921 0.6865533377010238913484841 -4.05244244690419286314409 0.03836042828958141637230028 -0.05522525395899376132735625 -0.7068225692518310676604187 0.7041878544691190233706379
1403636899.00166654586792 -7.439443385595241764463026 0.7145764169451417346934363 -4.078327633120718331838361 0.04211213694484048503108298 -0.06548964145111664525433781 -0.7127530148612268856567198 0.6970802068341566126719044
1403636898.901666402816772 -7.436796533325372493550276 0.7349929898999528754544031 -4.091573600063958870975966 0.04132140252880418113123895 -0.06255189076043000950821948 -0.7177237261571030035867125 0.6922806187766790131377093
1403636898.651666402816772 -7.432830777293133017735727 0.7918910560735921144726035 -4.109130009405901340358014 0.03903455188979630674506183 -0.05689690766288930251493028 -0.7197406756959972007337001 0.6908056281988822489026347
1403636898.551666498184204 -7.433466211841707860230599 0.8164558389809093430500297 -4.111669013011900908338703 0.03801326821480190826241241 -0.05503991444348137890285599 -0.7182464004746731411898963 0.6925660348207245409213328
1403636898.451666593551636 -7.434874673262767963421993 0.8414908610439617575593729 -4.11155963878983143899859 0.03569911934535210940033778 -0.05212378556336657448033733 -0.7185842126282914188450945 0.6925643794518677731630873
1403636898.351666450500488 -7.437393967090687674215133 0.8637400164372679434166002 -4.110568996222731641410064 0.0331389939930112134569562 -0.04908954565432804145741486 -0.7183240496248812778645743 0.6931829427489817341268008
1403636898.25166654586792 -7.44155886634668384260749 0.8819341455150846442734291 -4.109080257227341270720444 0.03075368744276121835135029 -0.04667198317763018161619115 -0.7178008630509342680170448 0.6940013415558649034764471
1403636898.201666593551636 -7.444081013780489364251025 0.8893053348888070308575493 -4.108379748202100500975575 0.02911141943677205551344045 -0.04612445964328188569014699 -0.7173422267718768674527041 0.6945827453925029759673748
1403636898.151666402816772 -7.446822531313946669229153 0.8959066944678040211869074 -4.107320385060985401537437 0.0263407752904322202402998 -0.04642479077289202865630457 -0.7172933367889192668442888 0.6947238208387298552537459
1403636898.101666450500488 -7.4498272219587615694536 0.9022708796748066806259203 -4.10552589692341207694426 0.02298203336573951052757003 -0.0475260528078795332906914 -0.7173870498953376362294421 0.6946718027861541466805306
